2,675,-1,-1,-1
2,676,-1,-1,-1
2,677,-1,-1,-1
2,678,-1,-1,-1
2,679,-1,-1,-1
2,680,-1,-1,-1
2,681,-1,-1,-1
2,682,-1,-1,-1
2,683,-1,-1,-1
2,684,-1,-1,-1
2,685,-1,-1,-1
2,686,-1,-1,-1
2,687,-1,-1,-1
2,688,-1,-1,-1
2,689,-1,-1,-1
2,690,-1,-1,-1
2,691,-1,-1,-1
2,692,-1,-1,-1
2,693,-1,-1,-1
2,694,-1,-1,-1
2,695,-1,-1,-1
2,696,-1,-1,-1
2,697,-1,-1,-1
2,698,-1,-1,-1
2,699,-1,-1,-1
2,700,-1,-1,-1
2,701,-1,-1,-1
2,702,-1,-1,-1
2,703,-1,-1,-1
2,704,-1,-1,-1
2,705,-1,-1,-1
2,706,-1,-1,-1
2,707,-1,-1,-1
2,708,-1,-1,-1
2,709,-1,-1,-1
2,710,-1,-1,-1
2,711,-1,-1,-1
2,712,-1,-1,-1
2,713,-1,-1,-1
2,714,-1,-1,-1
2,715,-1,-1,-1
2,716,-1,-1,-1
2,717,-1,-1,-1
2,718,-1,-1,-1
2,719,-1,-1,-1
2,720,-1,-1,-1
2,721,-1,-1,-1
2,722,-1,-1,-1
2,723,-1,-1,-1
2,724,-1,-1,-1
2,725,-1,-1,-1
2,726,-1,-1,-1
2,727,-1,-1,-1
2,728,-1,-1,-1
2,729,-1,-1,-1
2,730,-1,-1,-1
2,731,-1,-1,-1
2,732,-1,-1,-1
2,733,-1,-1,-1
2,734,-1,-1,-1
2,735,-1,-1,-1
3,636,-1,-1,-1
3,637,-1,-1,-1
3,638,-1,-1,-1
3,639,-1,-1,-1
3,640,-1,-1,-1
3,641,-1,-1,-1
3,642,-1,-1,-1
3,643,-1,-1,-1
3,644,-1,-1,-1
3,645,-1,-1,-1
3,646,-1,-1,-1
3,647,-1,-1,-1
3,648,-1,-1,-1
3,649,-1,-1,-1
3,650,-1,-1,-1
3,651,-1,-1,-1
3,652,-1,-1,-1
3,653,-1,-1,-1
3,654,-1,-1,-1
3,655,-1,-1,-1
3,656,-1,-1,-1
3,657,-1,-1,-1
3,658,-1,-1,-1
3,659,-1,-1,-1
3,660,-1,-1,-1
3,661,-1,-1,-1
3,662,-1,-1,-1
3,663,-1,-1,-1
3,664,-1,-1,-1
3,665,-1,-1,-1
3,666,-1,-1,-1
3,667,-1,-1,-1
3,668,-1,-1,-1
3,669,-1,-1,-1
3,670,-1,-1,-1
3,671,-1,-1,-1
3,672,-1,-1,-1
3,673,-1,-1,-1
3,674,-1,-1,-1
3,675,-1,-1,-1
3,676,-1,-1,-1
3,677,-1,-1,-1
3,678,-1,-1,-1
3,679,-1,-1,-1
3,680,-1,-1,-1
3,681,-1,-1,-1
3,682,-1,-1,-1
3,683,-1,-1,-1
3,684,-1,-1,-1
3,685,-1,-1,-1
3,686,-1,-1,-1
3,687,-1,-1,-1
3,688,-1,-1,-1
3,689,-1,-1,-1
3,690,-1,-1,-1
3,691,-1,-1,-1
3,692,-1,-1,-1
3,693,-1,-1,-1
3,694,-1,-1,-1
3,695,-1,-1,-1
3,696,-1,-1,-1
3,697,-1,-1,-1
3,698,-1,-1,-1
3,699,-1,-1,-1
3,700,-1,-1,-1
3,701,-1,-1,-1
3,702,-1,-1,-1
3,703,-1,-1,-1
3,704,-1,-1,-1
3,705,-1,-1,-1
3,706,-1,-1,-1
3,707,-1,-1,-1
3,708,-1,-1,-1
3,709,-1,-1,-1
3,710,-1,-1,-1
3,711,-1,-1,-1
3,712,-1,-1,-1
3,713,-1,-1,-1
3,714,-1,-1,-1
3,715,-1,-1,-1
3,716,-1,-1,-1
3,717,-1,-1,-1
3,718,-1,-1,-1
3,719,-1,-1,-1
3,720,-1,-1,-1
3,721,-1,-1,-1
3,722,-1,-1,-1
3,723,-1,-1,-1
3,724,-1,-1,-1
3,725,-1,-1,-1
3,726,-1,-1,-1
3,727,-1,-1,-1
3,728,-1,-1,-1
3,729,-1,-1,-1
3,730,-1,-1,-1
3,731,-1,-1,-1
3,732,-1,-1,-1
3,733,-1,-1,-1
3,734,-1,-1,-1
3,735,-1,-1,-1
4,636,-1,-1,-1
4,637,-1,-1,-1
4,638,-1,-1,-1
4,639,-1,-1,-1
4,640,-1,-1,-1
4,641,-1,-1,-1
4,642,-1,-1,-1
4,643,-1,-1,-1
4,644,-1,-1,-1
4,645,-1,-1,-1
4,646,-1,-1,-1
4,647,-1,-1,-1
4,648,-1,-1,-1
4,649,-1,-1,-1
4,650,-1,-1,-1
4,651,-1,-1,-1
4,652,-1,-1,-1
4,653,-1,-1,-1
4,654,-1,-1,-1
4,655,-1,-1,-1
4,656,-1,-1,-1
4,657,-1,-1,-1
4,658,-1,-1,-1
4,659,-1,-1,-1
4,660,-1,-1,-1
4,661,-1,-1,-1
4,662,-1,-1,-1
4,663,-1,-1,-1
4,664,-1,-1,-1
4,665,-1,-1,-1
4,666,-1,-1,-1
4,667,-1,-1,-1
4,668,-1,-1,-1
4,669,-1,-1,-1
4,670,-1,-1,-1
4,671,-1,-1,-1
4,672,-1,-1,-1
4,673,-1,-1,-1
4,674,-1,-1,-1
4,675,-1,-1,-1
4,676,-1,-1,-1
4,677,-1,-1,-1
4,678,-1,-1,-1
4,679,-1,-1,-1
4,680,-1,-1,-1
4,681,-1,-1,-1
4,682,-1,-1,-1
4,683,-1,-1,-1
4,684,-1,-1,-1
4,685,-1,-1,-1
4,686,-1,-1,-1
4,687,-1,-1,-1
4,688,-1,-1,-1
4,689,-1,-1,-1
4,690,-1,-1,-1
4,691,-1,-1,-1
4,692,-1,-1,-1
4,693,-1,-1,-1
4,694,-1,-1,-1
4,695,-1,-1,-1
4,696,-1,-1,-1
4,697,-1,-1,-1
4,698,-1,-1,-1
4,699,-1,-1,-1
4,700,-1,-1,-1
4,701,-1,-1,-1
4,702,-1,-1,-1
4,703,-1,-1,-1
4,704,-1,-1,-1
4,705,-1,-1,-1
4,706,-1,-1,-1
4,707,-1,-1,-1
4,708,-1,-1,-1
4,709,-1,-1,-1
4,710,-1,-1,-1
4,711,-1,-1,-1
4,712,-1,-1,-1
4,713,-1,-1,-1
4,714,-1,-1,-1
4,715,-1,-1,-1
4,716,-1,-1,-1
4,717,-1,-1,-1
4,718,-1,-1,-1
4,719,-1,-1,-1
4,720,-1,-1,-1
4,721,-1,-1,-1
4,722,-1,-1,-1
4,723,-1,-1,-1
4,724,-1,-1,-1
4,725,-1,-1,-1
4,726,-1,-1,-1
4,727,-1,-1,-1
4,728,-1,-1,-1
4,729,-1,-1,-1
4,730,-1,-1,-1
4,731,-1,-1,-1
4,732,-1,-1,-1
4,733,-1,-1,-1
4,734,-1,-1,-1
4,735,-1,-1,-1
5,636,-1,-1,-1
5,637,-1,-1,-1
5,638,-1,-1,-1
5,639,-1,-1,-1
5,640,-1,-1,-1
5,641,-1,-1,-1
5,642,-1,-1,-1
5,643,-1,-1,-1
5,644,-1,-1,-1
5,645,-1,-1,-1
5,646,-1,-1,-1
5,647,-1,-1,-1
5,648,-1,-1,-1
5,649,-1,-1,-1
5,650,-1,-1,-1
5,651,-1,-1,-1
5,652,-1,-1,-1
5,653,-1,-1,-1
5,654,-1,-1,-1
5,655,-1,-1,-1
5,656,-1,-1,-1
5,657,-1,-1,-1
5,658,-1,-1,-1
5,659,-1,-1,-1
5,660,-1,-1,-1
5,661,-1,-1,-1
5,662,-1,-1,-1
5,663,-1,-1,-1
5,664,-1,-1,-1
5,665,-1,-1,-1
5,666,-1,-1,-1
5,667,-1,-1,-1
5,668,-1,-1,-1
5,669,-1,-1,-1
5,670,-1,-1,-1
5,671,-1,-1,-1
5,672,-1,-1,-1
5,673,-1,-1,-1
5,674,-1,-1,-1
5,675,-1,-1,-1
5,676,-1,-1,-1
5,677,-1,-1,-1
5,678,-1,-1,-1
5,679,-1,-1,-1
5,680,-1,-1,-1
5,681,-1,-1,-1
5,682,-1,-1,-1
5,683,-1,-1,-1
5,684,-1,-1,-1
5,685,-1,-1,-1
5,686,-1,-1,-1
5,687,-1,-1,-1
5,688,-1,-1,-1
5,689,-1,-1,-1
5,690,-1,-1,-1
5,691,-1,-1,-1
5,692,-1,-1,-1
5,693,-1,-1,-1
5,694,-1,-1,-1
5,695,-1,-1,-1
5,696,-1,-1,-1
5,697,-1,-1,-1
5,698,-1,-1,-1
5,699,-1,-1,-1
5,700,-1,-1,-1
5,701,-1,-1,-1
5,702,-1,-1,-1
5,703,-1,-1,-1
5,704,-1,-1,-1
5,705,-1,-1,-1
5,706,-1,-1,-1
5,707,-1,-1,-1
5,708,-1,-1,-1
5,709,-1,-1,-1
5,710,-1,-1,-1
5,711,-1,-1,-1
5,712,-1,-1,-1
5,713,-1,-1,-1
5,714,-1,-1,-1
5,715,-1,-1,-1
5,716,-1,-1,-1
5,717,-1,-1,-1
5,718,-1,-1,-1
5,719,-1,-1,-1
5,720,-1,-1,-1
5,721,-1,-1,-1
5,722,-1,-1,-1
5,723,-1,-1,-1
5,724,-1,-1,-1
5,725,-1,-1,-1
5,726,-1,-1,-1
5,727,-1,-1,-1
5,728,-1,-1,-1
5,729,-1,-1,-1
5,730,-1,-1,-1
5,731,-1,-1,-1
5,732,-1,-1,-1
5,733,-1,-1,-1
5,734,-1,-1,-1
5,735,-1,-1,-1
6,636,-1,-1,-1
6,637,-1,-1,-1
6,638,-1,-1,-1
6,639,-1,-1,-1
6,640,-1,-1,-1
6,641,-1,-1,-1
6,642,-1,-1,-1
6,643,-1,-1,-1
6,644,-1,-1,-1
6,645,-1,-1,-1
6,646,-1,-1,-1
6,647,-1,-1,-1
6,648,-1,-1,-1
6,649,-1,-1,-1
6,650,-1,-1,-1
6,651,-1,-1,-1
6,652,-1,-1,-1
6,653,-1,-1,-1
6,654,-1,-1,-1
6,655,-1,-1,-1
6,656,-1,-1,-1
6,657,-1,-1,-1
6,658,-1,-1,-1
6,659,-1,-1,-1
6,660,-1,-1,-1
6,661,-1,-1,-1
6,662,-1,-1,-1
6,663,-1,-1,-1
6,664,-1,-1,-1
6,665,-1,-1,-1
6,666,-1,-1,-1
6,667,-1,-1,-1
6,668,-1,-1,-1
6,669,-1,-1,-1
6,670,-1,-1,-1
6,671,-1,-1,-1
6,672,-1,-1,-1
6,673,-1,-1,-1
6,674,-1,-1,-1
6,675,-1,-1,-1
6,676,-1,-1,-1
6,677,-1,-1,-1
6,678,-1,-1,-1
6,679,-1,-1,-1
6,680,-1,-1,-1
6,681,-1,-1,-1
6,682,-1,-1,-1
6,683,-1,-1,-1
6,684,-1,-1,-1
6,685,-1,-1,-1
6,686,-1,-1,-1
6,687,-1,-1,-1
6,688,-1,-1,-1
6,689,-1,-1,-1
6,690,-1,-1,-1
6,691,-1,-1,-1
6,692,-1,-1,-1
6,693,-1,-1,-1
6,694,-1,-1,-1
6,695,-1,-1,-1
6,696,-1,-1,-1
6,697,-1,-1,-1
6,698,-1,-1,-1
6,699,-1,-1,-1
6,700,-1,-1,-1
6,701,-1,-1,-1
6,702,-1,-1,-1
6,703,-1,-1,-1
6,704,-1,-1,-1
6,705,-1,-1,-1
6,706,-1,-1,-1
6,707,-1,-1,-1
6,708,-1,-1,-1
6,709,-1,-1,-1
6,710,-1,-1,-1
6,711,-1,-1,-1
6,712,-1,-1,-1
6,713,-1,-1,-1
6,714,-1,-1,-1
6,715,-1,-1,-1
6,716,-1,-1,-1
6,717,-1,-1,-1
6,718,-1,-1,-1
6,719,-1,-1,-1
6,720,-1,-1,-1
6,721,-1,-1,-1
6,722,-1,-1,-1
6,723,-1,-1,-1
6,724,-1,-1,-1
6,725,-1,-1,-1
6,726,-1,-1,-1
6,727,-1,-1,-1
6,728,-1,-1,-1
6,729,-1,-1,-1
6,730,-1,-1,-1
6,731,-1,-1,-1
6,732,-1,-1,-1
6,733,-1,-1,-1
6,734,-1,-1,-1
6,735,-1,-1,-1
7,636,-1,-1,-1
7,637,-1,-1,-1
7,638,-1,-1,-1
7,639,-1,-1,-1
7,640,-1,-1,-1
7,641,-1,-1,-1
7,642,-1,-1,-1
7,643,-1,-1,-1
7,644,-1,-1,-1
7,645,-1,-1,-1
7,646,-1,-1,-1
7,647,-1,-1,-1
7,648,-1,-1,-1
7,649,-1,-1,-1
7,650,-1,-1,-1
7,651,-1,-1,-1
7,652,-1,-1,-1
7,653,-1,-1,-1
7,654,-1,-1,-1
7,655,-1,-1,-1
7,656,-1,-1,-1
7,657,-1,-1,-1
7,658,-1,-1,-1
7,659,-1,-1,-1
7,660,-1,-1,-1
7,661,-1,-1,-1
7,662,-1,-1,-1
7,663,-1,-1,-1
7,664,-1,-1,-1
7,665,-1,-1,-1
7,666,-1,-1,-1
7,667,-1,-1,-1
7,668,-1,-1,-1
7,669,-1,-1,-1
7,670,-1,-1,-1
7,671,-1,-1,-1
7,672,-1,-1,-1
7,673,-1,-1,-1
7,674,-1,-1,-1
7,675,-1,-1,-1
7,676,-1,-1,-1
7,677,-1,-1,-1
7,678,-1,-1,-1
7,679,-1,-1,-1
7,680,-1,-1,-1
7,681,-1,-1,-1
7,682,-1,-1,-1
7,683,-1,-1,-1
7,684,-1,-1,-1
7,685,-1,-1,-1
7,686,-1,-1,-1
7,687,-1,-1,-1
7,688,-1,-1,-1
7,689,-1,-1,-1
7,690,-1,-1,-1
7,691,-1,-1,-1
7,692,-1,-1,-1
7,693,-1,-1,-1
7,694,-1,-1,-1
7,695,-1,-1,-1
7,696,-1,-1,-1
7,697,-1,-1,-1
7,698,-1,-1,-1
7,699,-1,-1,-1
7,700,-1,-1,-1
7,701,-1,-1,-1
7,702,-1,-1,-1
7,703,-1,-1,-1
7,704,-1,-1,-1
7,705,-1,-1,-1
7,706,-1,-1,-1
7,707,-1,-1,-1
7,708,-1,-1,-1
7,709,-1,-1,-1
7,710,-1,-1,-1
7,711,-1,-1,-1
7,712,-1,-1,-1
7,713,-1,-1,-1
7,714,-1,-1,-1
7,715,-1,-1,-1
7,716,-1,-1,-1
7,717,-1,-1,-1
7,718,-1,-1,-1
7,719,-1,-1,-1
7,720,-1,-1,-1
7,721,-1,-1,-1
7,722,-1,-1,-1
7,723,-1,-1,-1
7,724,-1,-1,-1
7,725,-1,-1,-1
7,726,-1,-1,-1
7,727,-1,-1,-1
7,728,-1,-1,-1
7,729,-1,-1,-1
7,730,-1,-1,-1
7,731,-1,-1,-1
7,732,-1,-1,-1
7,733,-1,-1,-1
7,734,-1,-1,-1
7,735,-1,-1,-1
8,636,-1,-1,-1
8,637,-1,-1,-1
8,638,-1,-1,-1
8,639,-1,-1,-1
8,640,-1,-1,-1
8,641,-1,-1,-1
8,642,-1,-1,-1
8,643,-1,-1,-1
8,644,-1,-1,-1
8,645,-1,-1,-1
8,646,-1,-1,-1
8,647,-1,-1,-1
8,648,-1,-1,-1
8,649,-1,-1,-1
8,650,-1,-1,-1
8,651,-1,-1,-1
8,652,-1,-1,-1
8,653,-1,-1,-1
8,654,-1,-1,-1
8,655,-1,-1,-1
8,656,-1,-1,-1
8,657,-1,-1,-1
8,658,-1,-1,-1
8,659,-1,-1,-1
8,660,-1,-1,-1
8,661,-1,-1,-1
8,662,-1,-1,-1
8,663,-1,-1,-1
8,664,-1,-1,-1
8,665,-1,-1,-1
8,666,-1,-1,-1
8,667,-1,-1,-1
8,668,-1,-1,-1
8,669,-1,-1,-1
8,670,-1,-1,-1
8,671,-1,-1,-1
8,672,-1,-1,-1
8,673,-1,-1,-1
8,674,-1,-1,-1
8,675,-1,-1,-1
8,676,-1,-1,-1
8,677,-1,-1,-1
8,678,-1,-1,-1
8,679,-1,-1,-1
8,680,-1,-1,-1
8,681,-1,-1,-1
8,682,-1,-1,-1
8,683,-1,-1,-1
8,684,-1,-1,-1
8,685,-1,-1,-1
8,686,-1,-1,-1
8,687,-1,-1,-1
8,688,-1,-1,-1
8,689,-1,-1,-1
8,690,-1,-1,-1
8,691,-1,-1,-1
8,692,-1,-1,-1
8,693,-1,-1,-1
8,694,-1,-1,-1
8,695,-1,-1,-1
8,696,-1,-1,-1
8,697,-1,-1,-1
8,698,-1,-1,-1
8,699,-1,-1,-1
8,700,-1,-1,-1
8,701,-1,-1,-1
8,702,-1,-1,-1
8,703,-1,-1,-1
8,704,-1,-1,-1
8,705,-1,-1,-1
8,706,-1,-1,-1
8,707,-1,-1,-1
8,708,-1,-1,-1
8,709,-1,-1,-1
8,710,-1,-1,-1
8,711,-1,-1,-1
8,712,-1,-1,-1
8,713,-1,-1,-1
8,714,-1,-1,-1
8,715,-1,-1,-1
8,716,-1,-1,-1
8,717,-1,-1,-1
8,718,-1,-1,-1
8,719,-1,-1,-1
8,720,-1,-1,-1
8,721,-1,-1,-1
8,722,-1,-1,-1
8,723,-1,-1,-1
8,724,-1,-1,-1
8,725,-1,-1,-1
8,726,-1,-1,-1
8,727,-1,-1,-1
8,728,-1,-1,-1
8,729,-1,-1,-1
8,730,-1,-1,-1
8,731,-1,-1,-1
8,732,-1,-1,-1
8,733,-1,-1,-1
8,734,-1,-1,-1
8,735,-1,-1,-1
9,636,-1,-1,-1
9,637,-1,-1,-1
9,638,-1,-1,-1
9,639,-1,-1,-1
9,640,-1,-1,-1
9,641,-1,-1,-1
9,642,-1,-1,-1
9,643,-1,-1,-1
9,644,-1,-1,-1
9,645,-1,-1,-1
9,646,-1,-1,-1
9,647,-1,-1,-1
9,648,-1,-1,-1
9,649,-1,-1,-1
9,650,-1,-1,-1
9,651,-1,-1,-1
9,652,-1,-1,-1
9,653,-1,-1,-1
9,654,-1,-1,-1
9,655,-1,-1,-1
9,656,-1,-1,-1
9,657,-1,-1,-1
9,658,-1,-1,-1
9,659,-1,-1,-1
9,660,-1,-1,-1
9,661,-1,-1,-1
9,662,-1,-1,-1
9,663,-1,-1,-1
9,664,-1,-1,-1
9,665,-1,-1,-1
9,666,-1,-1,-1
9,667,-1,-1,-1
9,668,-1,-1,-1
9,669,-1,-1,-1
9,670,-1,-1,-1
9,671,-1,-1,-1
9,672,-1,-1,-1
9,673,-1,-1,-1
9,674,-1,-1,-1
9,675,-1,-1,-1
9,676,-1,-1,-1
9,677,-1,-1,-1
9,678,-1,-1,-1
9,679,-1,-1,-1
9,680,-1,-1,-1
9,681,-1,-1,-1
9,682,-1,-1,-1
9,683,-1,-1,-1
9,684,-1,-1,-1
9,685,-1,-1,-1
9,686,-1,-1,-1
9,687,-1,-1,-1
9,688,-1,-1,-1
9,689,-1,-1,-1
9,690,-1,-1,-1
9,691,-1,-1,-1
9,692,-1,-1,-1
9,693,-1,-1,-1
9,694,-1,-1,-1
9,695,-1,-1,-1
9,696,-1,-1,-1
9,697,-1,-1,-1
9,698,-1,-1,-1
9,699,-1,-1,-1
9,700,-1,-1,-1
9,701,-1,-1,-1
9,702,-1,-1,-1
9,703,-1,-1,-1
9,704,-1,-1,-1
9,705,-1,-1,-1
9,706,-1,-1,-1
9,707,-1,-1,-1
9,708,-1,-1,-1
9,709,-1,-1,-1
9,710,-1,-1,-1
9,711,-1,-1,-1
9,712,-1,-1,-1
9,713,-1,-1,-1
9,714,-1,-1,-1
9,715,-1,-1,-1
9,716,-1,-1,-1
9,717,-1,-1,-1
9,718,-1,-1,-1
9,719,-1,-1,-1
9,720,-1,-1,-1
9,721,-1,-1,-1
9,722,-1,-1,-1
9,723,-1,-1,-1
9,724,-1,-1,-1
9,725,-1,-1,-1
9,726,-1,-1,-1
9,727,-1,-1,-1
9,728,-1,-1,-1
9,729,-1,-1,-1
9,730,-1,-1,-1
9,731,-1,-1,-1
9,732,-1,-1,-1
9,733,-1,-1,-1
9,734,-1,-1,-1
9,735,-1,-1,-1
10,636,-1,-1,-1
10,637,-1,-1,-1
10,638,-1,-1,-1
10,639,-1,-1,-1
10,640,-1,-1,-1
10,641,-1,-1,-1
10,642,-1,-1,-1
10,643,-1,-1,-1
10,644,-1,-1,-1
10,645,-1,-1,-1
10,646,-1,-1,-1
10,647,-1,-1,-1
10,648,-1,-1,-1
10,649,-1,-1,-1
10,650,-1,-1,-1
10,651,-1,-1,-1
10,652,-1,-1,-1
10,653,-1,-1,-1
10,654,-1,-1,-1
10,655,-1,-1,-1
10,656,-1,-1,-1
10,657,-1,-1,-1
10,658,-1,-1,-1
10,659,-1,-1,-1
10,660,-1,-1,-1
10,661,-1,-1,-1
10,662,-1,-1,-1
10,663,-1,-1,-1
10,664,-1,-1,-1
10,665,-1,-1,-1
10,666,-1,-1,-1
10,667,-1,-1,-1
10,668,-1,-1,-1
10,669,-1,-1,-1
10,670,-1,-1,-1
10,671,-1,-1,-1
10,672,-1,-1,-1
10,673,-1,-1,-1
10,674,-1,-1,-1
10,675,-1,-1,-1
10,676,-1,-1,-1
10,677,-1,-1,-1
10,678,-1,-1,-1
10,679,-1,-1,-1
10,680,-1,-1,-1
10,681,-1,-1,-1
10,682,-1,-1,-1
10,683,-1,-1,-1
10,684,-1,-1,-1
10,685,-1,-1,-1
10,686,-1,-1,-1
10,687,-1,-1,-1
10,688,-1,-1,-1
10,689,-1,-1,-1
10,690,-1,-1,-1
10,691,-1,-1,-1
10,692,-1,-1,-1
10,693,-1,-1,-1
10,694,-1,-1,-1
10,695,-1,-1,-1
10,696,-1,-1,-1
10,697,-1,-1,-1
10,698,-1,-1,-1
10,699,-1,-1,-1
10,700,-1,-1,-1
10,701,-1,-1,-1
10,702,-1,-1,-1
10,703,-1,-1,-1
10,704,-1,-1,-1
10,705,-1,-1,-1
10,706,-1,-1,-1
10,707,-1,-1,-1
10,708,-1,-1,-1
10,709,-1,-1,-1
10,710,-1,-1,-1
10,711,-1,-1,-1
