1,654,2,1,0
1,655,2,1,0
1,656,2,1,0
1,657,2,1,0
1,658,2,1,0
1,659,2,1,0
1,660,0,0,0
1,661,2,1,0
1,662,2,1,0
1,663,2,1,0
1,664,55,2,0
1,665,595,3,3
1,666,55,2,0
1,667,2,1,0
1,668,2,1,0
1,669,2,1,0
1,670,55,2,0
1,671,2,1,0
1,672,2,1,0
1,673,2,1,0
1,674,595,3,3
1,675,2,1,0
1,676,2,1,0
1,677,55,2,0
1,678,2,1,0
1,679,2,1,0
1,680,55,2,0
1,681,2,1,0
1,682,55,2,0
1,683,595,3,3
1,684,2,1,0
1,685,2,1,0
1,686,2,1,0
1,687,2,1,0
1,688,2,1,0
1,689,2,1,0
1,690,2,1,0
1,691,2,1,0
1,692,2,1,0
1,693,2,1,0
1,694,595,3,3
1,695,2,1,0
1,696,595,3,3
1,697,2,1,0
1,698,0,0,0
1,699,2,1,0
1,700,2,1,0
1,701,2,1,0
1,702,2,1,0
1,703,2,1,0
1,704,2,1,0
1,705,2,1,0
1,706,2,1,0
1,707,55,2,0
1,708,2,1,0
1,709,2,1,0
1,710,2,1,0
1,711,595,3,3
1,712,2,1,0
1,713,2,1,0
1,714,55,2,0
1,715,2,1,0
1,716,2,1,0
1,717,2,1,0
1,718,2,1,0
1,719,55,2,0
1,720,55,2,0
1,721,2,1,0
1,722,2,1,0
1,723,55,2,0
1,724,724,4,0
1,725,2,1,0
1,726,2,1,0
1,727,2,1,0
1,728,2,1,0
1,729,2,1,0
1,730,2,1,0
1,731,731,4,0
1,732,0,0,0
1,733,2,1,0
1,734,2,1,0
1,735,2,1,0
1,736,2,1,0
1,737,0,0,0
1,738,55,2,0
1,739,2,1,0
1,740,2,1,0
1,741,2,1,0
1,742,2,1,0
1,743,2,1,0
1,744,55,2,0
1,745,55,2,0
1,746,55,2,0
1,747,2,1,0
2,648,3,1,0
2,649,3,1,0
2,650,3,1,0
2,651,56,2,0
2,652,3,1,0
2,653,653,4,0
2,654,3,1,0
2,655,3,1,0
2,656,3,1,0
2,657,3,1,0
2,658,3,1,0
2,659,3,1,0
2,660,1,0,1
2,661,3,1,0
2,662,3,1,0
2,663,3,1,0
2,664,56,2,0
2,665,596,3,3
2,666,56,2,0
2,667,3,1,0
2,668,3,1,0
2,669,3,1,0
2,670,56,2,0
2,671,3,1,0
2,672,3,1,0
2,673,3,1,0
2,674,596,3,3
2,675,3,1,0
2,676,3,1,0
2,677,56,2,0
2,678,3,1,0
2,679,3,1,0
2,680,56,2,0
2,681,3,1,0
2,682,56,2,0
2,683,3,1,0
2,684,3,1,0
2,685,3,1,0
2,686,3,1,0
2,687,3,1,0
2,688,3,1,0
2,689,3,1,0
2,690,3,1,0
2,691,3,1,0
2,692,3,1,0
2,693,3,1,0
2,694,596,3,3
2,695,3,1,0
2,696,596,3,3
2,697,3,1,0
2,698,1,0,1
2,699,3,1,0
2,700,3,1,0
2,701,3,1,0
2,702,3,1,0
2,703,3,1,0
2,704,3,1,0
2,705,3,1,0
2,706,3,1,0
2,707,56,2,0
2,708,708,4,0
2,709,3,1,0
2,710,710,4,0
2,711,596,3,3
2,712,3,1,0
2,713,3,1,0
2,714,56,2,0
2,715,3,1,0
2,716,3,1,0
2,717,3,1,0
2,718,3,1,0
2,719,56,2,0
2,720,56,2,0
2,721,3,1,0
2,722,3,1,0
2,723,56,2,0
2,724,724,4,0
2,725,3,1,0
2,726,3,1,0
2,727,3,1,0
2,728,3,1,0
2,729,3,1,0
2,730,3,1,0
2,731,731,4,0
2,732,1,0,1
2,733,3,1,0
2,734,3,1,0
2,735,3,1,0
2,736,3,1,0
2,737,1,0,1
2,738,56,2,0
2,739,56,2,0
2,740,3,1,0
2,741,3,1,0
2,742,3,1,0
2,743,3,1,0
2,744,56,2,0
2,745,56,2,0
2,746,56,2,0
2,747,3,1,0
3,648,4,1,0
3,649,4,1,0
3,650,4,1,0
3,651,57,2,0
3,652,4,1,0
3,653,653,4,0
3,654,4,1,0
3,655,4,1,0
3,656,4,1,0
3,657,4,1,0
3,658,4,1,0
3,659,4,1,0
3,660,57,2,0
3,661,4,1,0
3,662,4,1,0
3,663,4,1,0
3,664,57,2,0
3,665,597,3,3
3,666,57,2,0
3,667,4,1,0
3,668,4,1,0
3,669,4,1,0
3,670,57,2,0
3,671,4,1,0
3,672,4,1,0
3,673,4,1,0
3,674,4,1,0
3,675,4,1,0
3,676,4,1,0
3,677,57,2,0
3,678,4,1,0
3,679,4,1,0
3,680,57,2,0
3,681,4,1,0
3,682,57,2,0
3,683,4,1,0
3,684,4,1,0
3,685,4,1,0
3,686,4,1,0
3,687,4,1,0
3,688,4,1,0
3,689,4,1,0
3,690,4,1,0
3,691,4,1,0
3,692,4,1,0
3,693,4,1,0
3,694,4,1,0
3,695,4,1,0
3,696,4,1,0
3,697,4,1,0
3,698,57,2,0
3,699,4,1,0
3,700,4,1,0
3,701,4,1,0
3,702,4,1,0
3,703,4,1,0
3,704,4,1,0
3,705,705,4,0
3,706,4,1,0
3,707,57,2,0
3,708,708,4,0
3,709,4,1,0
3,710,710,4,0
3,711,4,1,0
3,712,4,1,0
3,713,4,1,0
3,714,57,2,0
3,715,4,1,0
3,716,4,1,0
3,717,4,1,0
3,718,718,4,0
3,719,57,2,0
3,720,57,2,0
3,721,4,1,0
3,722,4,1,0
3,723,57,2,0
3,724,724,4,0
3,725,4,1,0
3,726,4,1,0
3,727,4,1,0
3,728,4,1,0
3,729,4,1,0
3,730,4,1,0
3,731,731,4,0
3,732,2,0,1
3,733,4,1,0
3,734,4,1,0
3,735,4,1,0
3,736,4,1,0
3,737,2,0,1
3,738,57,2,0
3,739,57,2,0
3,740,740,4,0
3,741,4,1,0
3,742,4,1,0
3,743,4,1,0
3,744,57,2,0
3,745,57,2,0
3,746,57,2,0
3,747,4,1,0
4,648,5,1,0
4,649,5,1,0
4,650,5,1,0
4,651,58,2,0
4,652,5,1,0
4,653,653,4,0
4,654,5,1,0
4,655,5,1,0
4,656,5,1,0
4,657,5,1,0
4,658,5,1,0
4,659,5,1,0
4,660,58,2,0
4,661,5,1,0
4,662,5,1,0
4,663,5,1,0
4,664,58,2,0
4,665,598,3,3
4,666,58,2,0
4,667,5,1,0
4,668,668,4,0
4,669,5,1,0
4,670,58,2,0
4,671,5,1,0
4,672,5,1,0
4,673,5,1,0
4,674,5,1,0
4,675,5,1,0
4,676,5,1,0
4,677,58,2,0
4,678,5,1,0
4,679,5,1,0
4,680,58,2,0
4,681,5,1,0
4,682,58,2,0
4,683,5,1,0
4,684,5,1,0
4,685,685,4,0
4,686,5,1,0
4,687,5,1,0
4,688,5,1,0
4,689,5,1,0
4,690,5,1,0
4,691,5,1,0
4,692,5,1,0
4,693,5,1,0
4,694,5,1,0
4,695,5,1,0
4,696,5,1,0
4,697,5,1,0
4,698,58,2,0
4,699,5,1,0
4,700,5,1,0
4,701,5,1,0
4,702,5,1,0
4,703,5,1,0
4,704,5,1,0
4,705,705,4,0
4,706,5,1,0
4,707,58,2,0
4,708,708,4,0
4,709,5,1,0
4,710,710,4,0
4,711,5,1,0
4,712,5,1,0
4,713,5,1,0
4,714,58,2,0
4,715,5,1,0
4,716,5,1,0
4,717,5,1,0
4,718,718,4,0
4,719,58,2,0
4,720,58,2,0
4,721,5,1,0
4,722,5,1,0
4,723,58,2,0
4,724,724,4,0
4,725,5,1,0
4,726,5,1,0
4,727,5,1,0
4,728,5,1,0
4,729,5,1,0
4,730,5,1,0
4,731,731,4,0
4,732,598,3,3
4,733,5,1,0
4,734,5,1,0
4,735,5,1,0
4,736,5,1,0
4,737,3,0,1
4,738,58,2,0
4,739,58,2,0
4,740,740,4,0
4,741,5,1,0
4,742,5,1,0
4,743,5,1,0
4,744,58,2,0
4,745,58,2,0
4,746,58,2,0
4,747,5,1,0
5,648,6,1,0
5,649,6,1,0
5,650,6,1,0
5,651,59,2,0
5,652,6,1,0
5,653,653,4,0
5,654,6,1,0
5,655,6,1,0
5,656,59,2,0
5,657,657,4,0
5,658,6,1,0
5,659,6,1,0
5,660,59,2,0
5,661,6,1,0
5,662,6,1,0
5,663,6,1,0
5,664,59,2,0
5,665,599,3,3
5,666,59,2,0
5,667,6,1,0
5,668,668,4,0
5,669,6,1,0
5,670,59,2,0
5,671,6,1,0
5,672,6,1,0
5,673,6,1,0
5,674,6,1,0
5,675,6,1,0
5,676,6,1,0
5,677,59,2,0
5,678,6,1,0
5,679,6,1,0
5,680,59,2,0
5,681,6,1,0
5,682,59,2,0
5,683,6,1,0
5,684,6,1,0
5,685,685,4,0
5,686,6,1,0
5,687,6,1,0
5,688,6,1,0
5,689,6,1,0
5,690,6,1,0
5,691,6,1,0
5,692,6,1,0
5,693,6,1,0
5,694,6,1,0
5,695,6,1,0
5,696,6,1,0
5,697,6,1,0
5,698,59,2,0
5,699,6,1,0
5,700,6,1,0
5,701,6,1,0
5,702,6,1,0
5,703,6,1,0
5,704,704,4,0
5,705,705,4,0
5,706,6,1,0
5,707,59,2,0
5,708,708,4,0
5,709,6,1,0
5,710,710,4,0
5,711,6,1,0
5,712,712,4,0
5,713,6,1,0
5,714,59,2,0
5,715,6,1,0
5,716,6,1,0
5,717,6,1,0
5,718,718,4,0
5,719,59,2,0
5,720,59,2,0
5,721,6,1,0
5,722,722,4,0
5,723,59,2,0
5,724,724,4,0
5,725,6,1,0
5,726,59,2,0
5,727,6,1,0
5,728,6,1,0
5,729,6,1,0
5,730,6,1,0
5,731,731,4,0
5,732,599,3,3
5,733,6,1,0
5,734,6,1,0
5,735,6,1,0
5,736,6,1,0
5,737,599,3,3
5,738,59,2,0
5,739,59,2,0
5,740,740,4,0
5,741,6,1,0
5,742,6,1,0
5,743,6,1,0
5,744,59,2,0
5,745,59,2,0
5,746,59,2,0
5,747,6,1,0
6,648,600,3,3
6,649,7,1,0
6,650,600,3,3
6,651,60,2,0
6,652,7,1,0
6,653,653,4,0
6,654,7,1,0
6,655,600,3,3
6,656,60,2,0
6,657,657,4,0
6,658,7,1,0
6,659,7,1,0
6,660,60,2,0
6,661,7,1,0
6,662,7,1,0
6,663,7,1,0
6,664,60,2,0
6,665,600,3,3
6,666,60,2,0
6,667,7,1,0
6,668,668,4,0
6,669,7,1,0
6,670,60,2,0
6,671,7,1,0
6,672,7,1,0
6,673,7,1,0
6,674,7,1,0
6,675,7,1,0
6,676,7,1,0
6,677,60,2,0
6,678,7,1,0
6,679,7,1,0
6,680,60,2,0
6,681,600,3,3
6,682,60,2,0
6,683,7,1,0
6,684,7,1,0
6,685,685,4,0
6,686,7,1,0
6,687,7,1,0
6,688,7,1,0
6,689,7,1,0
6,690,7,1,0
6,691,600,3,3
6,692,7,1,0
6,693,7,1,0
6,694,7,1,0
6,695,7,1,0
6,696,7,1,0
6,697,7,1,0
6,698,60,2,0
6,699,600,3,3
6,700,7,1,0
6,701,7,1,0
6,702,60,2,0
6,703,7,1,0
6,704,704,4,0
6,705,705,4,0
6,706,7,1,0
6,707,60,2,0
6,708,708,4,0
6,709,7,1,0
6,710,710,4,0
6,711,7,1,0
6,712,712,4,0
6,713,600,3,3
6,714,60,2,0
6,715,600,3,3
6,716,7,1,0
6,717,60,2,0
6,718,718,4,0
6,719,60,2,0
6,720,7,1,0
6,721,7,1,0
6,722,722,4,0
6,723,60,2,0
6,724,724,4,0
6,725,7,1,0
6,726,60,2,0
6,727,7,1,0
6,728,7,1,0
6,729,7,1,0
6,730,7,1,0
6,731,731,4,0
6,732,600,3,3
6,733,7,1,0
6,734,7,1,0
6,735,7,1,0
6,736,736,4,0
6,737,600,3,3
6,738,60,2,0
6,739,60,2,0
6,740,740,4,0
6,741,7,1,0
6,742,742,4,0
6,743,7,1,0
6,744,60,2,0
6,745,60,2,0
6,746,60,2,0
6,747,7,1,0
7,648,601,3,3
7,649,8,1,0
7,650,601,3,3
7,651,61,2,0
7,652,8,1,0
7,653,6,0,1
7,654,8,1,0
7,655,601,3,3
7,656,61,2,0
7,657,657,4,0
7,658,8,1,0
7,659,8,1,0
7,660,61,2,0
7,661,8,1,0
7,662,8,1,0
7,663,8,1,0
7,664,61,2,0
7,665,8,1,0
7,666,61,2,0
7,667,8,1,0
7,668,668,4,0
7,669,8,1,0
7,670,61,2,0
7,671,8,1,0
7,672,61,2,0
7,673,8,1,0
7,674,8,1,0
7,675,8,1,0
7,676,8,1,0
7,677,61,2,0
7,678,8,1,0
7,679,8,1,0
7,680,61,2,0
7,681,601,3,3
7,682,61,2,0
7,683,8,1,0
7,684,8,1,0
7,685,685,4,0
7,686,8,1,0
7,687,8,1,0
7,688,8,1,0
7,689,8,1,0
7,690,8,1,0
7,691,8,1,0
7,692,8,1,0
7,693,8,1,0
7,694,8,1,0
7,695,8,1,0
7,696,8,1,0
7,697,8,1,0
7,698,61,2,0
7,699,601,3,3
7,700,8,1,0
7,701,8,1,0
7,702,61,2,0
7,703,8,1,0
7,704,704,4,0
7,705,6,0,1
7,706,8,1,0
7,707,61,2,0
7,708,708,4,0
7,709,8,1,0
7,710,710,4,0
7,711,8,1,0
7,712,712,4,0
7,713,601,3,3
7,714,61,2,0
7,715,601,3,3
7,716,8,1,0
7,717,61,2,0
7,718,718,4,0
7,719,61,2,0
7,720,8,1,0
7,721,8,1,0
7,722,722,4,0
7,723,61,2,0
7,724,6,0,1
7,725,8,1,0
7,726,61,2,0
7,727,8,1,0
7,728,8,1,0
7,729,601,3,3
7,730,8,1,0
7,731,731,4,0
7,732,601,3,3
7,733,601,3,3
7,734,8,1,0
7,735,8,1,0
7,736,736,4,0
7,737,601,3,3
7,738,61,2,0
7,739,8,1,0
7,740,740,4,0
7,741,8,1,0
7,742,742,4,0
7,743,8,1,0
7,744,61,2,0
7,745,61,2,0
7,746,61,2,0
7,747,8,1,0
8,648,602,3,3
8,649,9,1,0
8,650,602,3,3
8,651,62,2,0
8,652,9,1,0
8,653,7,0,1
8,654,9,1,0
8,655,602,3,3
8,656,62,2,0
8,657,657,4,0
8,658,9,1,0
8,659,9,1,0
8,660,62,2,0
8,661,9,1,0
8,662,62,2,0
8,663,9,1,0
8,664,62,2,0
8,665,9,1,0
8,666,62,2,0
8,667,9,1,0
8,668,7,0,1
8,669,9,1,0
8,670,62,2,0
8,671,9,1,0
8,672,62,2,0
8,673,9,1,0
8,674,9,1,0
8,675,62,2,0
8,676,9,1,0
8,677,62,2,0
8,678,9,1,0
8,679,602,3,3
8,680,62,2,0
8,681,602,3,3
8,682,62,2,0
8,683,9,1,0
8,684,9,1,0
8,685,685,4,0
8,686,9,1,0
8,687,9,1,0
8,688,9,1,0
8,689,9,1,0
8,690,9,1,0
8,691,9,1,0
8,692,9,1,0
8,693,9,1,0
8,694,9,1,0
8,695,9,1,0
8,696,9,1,0
8,697,9,1,0
8,698,62,2,0
8,699,9,1,0
8,700,9,1,0
8,701,602,3,3
8,702,62,2,0
8,703,9,1,0
8,704,704,4,0
8,705,7,0,1
8,706,9,1,0
8,707,62,2,0
8,708,708,4,0
8,709,9,1,0
8,710,7,0,1
8,711,9,1,0
8,712,712,4,0
8,713,602,3,3
8,714,62,2,0
8,715,9,1,0
8,716,9,1,0
8,717,62,2,0
8,718,718,4,0
8,719,62,2,0
8,720,9,1,0
8,721,9,1,0
8,722,722,4,0
8,723,62,2,0
8,724,7,0,1
8,725,9,1,0
8,726,62,2,0
8,727,9,1,0
8,728,9,1,0
8,729,9,1,0
8,730,9,1,0
8,731,7,0,1
8,732,602,3,3
8,733,9,1,0
8,734,9,1,0
8,735,9,1,0
8,736,736,4,0
8,737,602,3,3
8,738,62,2,0
8,739,9,1,0
8,740,7,0,1
8,741,9,1,0
8,742,742,4,0
8,743,9,1,0
8,744,9,1,0
8,745,62,2,0
8,746,62,2,0
8,747,9,1,0
9,648,603,3,3
9,649,10,1,0
9,650,10,1,0
9,651,63,2,0
9,652,10,1,0
9,653,8,0,1
9,654,10,1,0
9,655,603,3,3
9,656,63,2,0
9,657,8,0,1
9,658,10,1,0
9,659,10,1,0
9,660,63,2,0
9,661,10,1,0
9,662,63,2,0
9,663,10,1,0
9,664,63,2,0
9,665,10,1,0
9,666,63,2,0
9,667,10,1,0
9,668,8,0,1
9,669,10,1,0
9,670,63,2,0
9,671,10,1,0
9,672,63,2,0
9,673,10,1,0
9,674,10,1,0
9,675,63,2,0
9,676,10,1,0
9,677,63,2,0
9,678,10,1,0
9,679,603,3,3
9,680,63,2,0
9,681,603,3,3
9,682,63,2,0
9,683,10,1,0
9,684,10,1,0
9,685,685,4,0
9,686,10,1,0
9,687,10,1,0
9,688,10,1,0
9,689,10,1,0
9,690,10,1,0
9,691,10,1,0
9,692,10,1,0
9,693,10,1,0
9,694,10,1,0
9,695,10,1,0
9,696,10,1,0
9,697,10,1,0
9,698,63,2,0
9,699,10,1,0
9,700,10,1,0
9,701,603,3,3
9,702,63,2,0
9,703,10,1,0
9,704,704,4,0
9,705,8,0,1
9,706,10,1,0
9,707,63,2,0
9,708,8,0,1
9,709,10,1,0
9,710,8,0,1
9,711,10,1,0
9,712,8,0,1
9,713,603,3,3
9,714,63,2,0
9,715,10,1,0
9,716,603,3,3
9,717,63,2,0
9,718,8,0,1
9,719,63,2,0
9,720,10,1,0
9,721,10,1,0
9,722,8,0,1
9,723,63,2,0
9,724,8,0,1
9,725,10,1,0
9,726,63,2,0
9,727,63,2,0
9,728,10,1,0
9,729,10,1,0
9,730,10,1,0
9,731,8,0,1
9,732,603,3,3
9,733,10,1,0
9,734,10,1,0
9,735,10,1,0
9,736,8,0,1
9,737,603,3,3
9,738,63,2,0
9,739,10,1,0
9,740,8,0,1
9,741,10,1,0
9,742,742,4,0
9,743,10,1,0
9,744,10,1,0
9,745,63,2,0
9,746,63,2,0
9,747,10,1,0
10,648,604,3,3
10,649,11,1,0
10,650,11,1,0
10,651,64,2,0
10,652,11,1,0
10,653,9,0,1
10,654,11,1,0
10,655,604,3,3
10,656,64,2,0
10,657,9,0,1
10,658,11,1,0
10,659,11,1,0
10,660,64,2,0
10,661,11,1,0
10,662,64,2,0
10,663,11,1,0
10,664,64,2,0
10,665,11,1,0
10,666,64,2,0
10,667,11,1,0
10,668,9,0,1
10,669,11,1,0
10,670,64,2,0
10,671,11,1,0
10,672,64,2,0
10,673,11,1,0
10,674,11,1,0
10,675,64,2,0
10,676,11,1,0
10,677,64,2,0
10,678,11,1,0
10,679,604,3,3
10,680,64,2,0
10,681,604,3,3
10,682,64,2,0
10,683,11,1,0
10,684,11,1,0
10,685,9,0,1
10,686,11,1,0
10,687,11,1,0
10,688,11,1,0
10,689,11,1,0
10,690,11,1,0
10,691,11,1,0
10,692,11,1,0
10,693,11,1,0
10,694,11,1,0
10,695,11,1,0
10,696,11,1,0
10,697,11,1,0
10,698,64,2,0
10,699,11,1,0
10,700,11,1,0
10,701,11,1,0
10,702,64,2,0
10,703,11,1,0
10,704,9,0,1
10,705,9,0,1
10,706,11,1,0
10,707,64,2,0
10,708,9,0,1
10,709,11,1,0
10,710,9,0,1
10,711,11,1,0
10,712,9,0,1
10,713,604,3,3
10,714,64,2,0
10,715,11,1,0
10,716,604,3,3
10,717,64,2,0
10,718,9,0,1
10,719,64,2,0
10,720,11,1,0
10,721,11,1,0
10,722,9,0,1
10,723,64,2,0
10,724,9,0,1
10,725,11,1,0
10,726,64,2,0
10,727,64,2,0
10,728,11,1,0
10,729,11,1,0
10,730,11,1,0
10,731,9,0,1
10,732,604,3,3
10,733,11,1,0
10,734,11,1,0
10,735,11,1,0
10,736,9,0,1
10,737,604,3,3
10,738,64,2,0
10,739,11,1,0
10,740,9,0,1
10,741,11,1,0
10,742,9,0,1
10,743,11,1,0
10,744,11,1,0
10,745,64,2,0
10,746,64,2,0
10,747,11,1,0
11,648,605,3,3
11,649,12,1,0
11,650,12,1,0
11,651,65,2,0
11,652,12,1,0
11,653,10,0,1
11,654,12,1,0
11,655,605,3,3
11,656,65,2,0
11,657,10,0,1
11,658,12,1,0
11,659,12,1,0
11,660,65,2,0
11,661,12,1,0
11,662,65,2,0
11,663,12,1,0
11,664,65,2,0
11,665,12,1,0
11,666,65,2,0
11,667,12,1,0
11,668,10,0,1
11,669,12,1,0
11,670,65,2,0
11,671,12,1,0
11,672,65,2,0
11,673,12,1,0
11,674,12,1,0
11,675,65,2,0
11,676,12,1,0
11,677,65,2,0
11,678,12,1,0
11,679,605,3,3
11,680,65,2,0
11,681,605,3,3
11,682,65,2,0
11,683,12,1,0
11,684,12,1,0
11,685,10,0,1
11,686,12,1,0
11,687,12,1,0
11,688,12,1,0
11,689,12,1,0
11,690,12,1,0
11,691,12,1,0
11,692,12,1,0
11,693,12,1,0
11,694,12,1,0
11,695,12,1,0
11,696,12,1,0
11,697,12,1,0
11,698,65,2,0
11,699,12,1,0
11,700,12,1,0
11,701,12,1,0
11,702,65,2,0
11,703,12,1,0
11,704,10,0,1
11,705,10,0,1
11,706,12,1,0
11,707,65,2,0
11,708,10,0,1
11,709,12,1,0
11,710,10,0,1
11,711,12,1,0
11,712,10,0,1
11,713,605,3,3
11,714,65,2,0
11,715,12,1,0
11,716,605,3,3
11,717,65,2,0
11,718,10,0,1
11,719,65,2,0
11,720,12,1,0
11,721,65,2,0
11,722,10,0,1
11,723,65,2,0
11,724,10,0,1
11,725,12,1,0
11,726,65,2,0
11,727,12,1,0
11,728,12,1,0
11,729,12,1,0
11,730,12,1,0
11,731,10,0,1
11,732,605,3,3
11,733,12,1,0
11,734,12,1,0
11,735,12,1,0
11,736,10,0,1
11,737,605,3,3
11,738,65,2,0
11,739,12,1,0
11,740,10,0,1
11,741,12,1,0
11,742,10,0,1
11,743,12,1,0
11,744,12,1,0
11,745,65,2,0
11,746,65,2,0
11,747,12,1,0
12,648,606,3,3
12,649,13,1,0
12,650,13,1,0
12,651,66,2,0
12,652,13,1,0
12,653,11,0,1
12,654,13,1,0
12,655,606,3,3
12,656,13,1,0
12,657,11,0,1
12,658,13,1,0
12,659,13,1,0
12,660,66,2,0
12,661,13,1,0
12,662,13,1,0
12,663,13,1,0
12,664,66,2,0
12,665,13,1,0
12,666,66,2,0
12,667,13,1,0
12,668,11,0,1
12,669,13,1,0
12,670,66,2,0
12,671,13,1,0
12,672,66,2,0
12,673,13,1,0
12,674,13,1,0
12,675,66,2,0
12,676,13,1,0
12,677,66,2,0
12,678,13,1,0
12,679,606,3,3
12,680,66,2,0
12,681,606,3,3
12,682,66,2,0
12,683,13,1,0
12,684,13,1,0
12,685,11,0,1
12,686,13,1,0
12,687,13,1,0
12,688,13,1,0
12,689,13,1,0
12,690,13,1,0
12,691,13,1,0
12,692,13,1,0
12,693,13,1,0
12,694,13,1,0
12,695,13,1,0
12,696,13,1,0
12,697,13,1,0
12,698,66,2,0
12,699,13,1,0
12,700,13,1,0
12,701,13,1,0
12,702,66,2,0
12,703,13,1,0
12,704,11,0,1
12,705,11,0,1
12,706,13,1,0
12,707,66,2,0
12,708,11,0,1
12,709,13,1,0
12,710,11,0,1
12,711,13,1,0
12,712,11,0,1
12,713,606,3,3
12,714,66,2,0
12,715,13,1,0
12,716,13,1,0
12,717,66,2,0
12,718,11,0,1
12,719,13,1,0
12,720,13,1,0
12,721,13,1,0
12,722,11,0,1
12,723,66,2,0
12,724,11,0,1
12,725,13,1,0
12,726,66,2,0
12,727,13,1,0
12,728,13,1,0
12,729,13,1,0
12,730,13,1,0
12,731,11,0,1
12,732,606,3,3
12,733,13,1,0
12,734,13,1,0
12,735,13,1,0
12,736,11,0,1
12,737,606,3,3
12,738,66,2,0
12,739,13,1,0
12,740,11,0,1
12,741,13,1,0
12,742,11,0,1
12,743,13,1,0
12,744,13,1,0
12,745,66,2,0
12,746,66,2,0
12,747,13,1,0
13,648,67,2,0
13,649,14,1,0
13,650,67,2,0
13,651,67,2,0
13,652,14,1,0
13,653,12,0,1
13,654,67,2,0
13,655,67,2,0
13,656,607,3,3
13,657,12,0,1
13,658,14,1,0
13,659,14,1,0
13,660,67,2,0
13,661,14,1,0
13,662,607,3,3
13,663,67,2,0
13,664,67,2,0
13,665,67,2,0
13,666,67,2,0
13,667,67,2,0
13,668,607,3,3
13,669,607,3,3
13,670,607,3,3
13,671,67,2,0
13,672,607,3,3
13,673,67,2,0
13,674,67,2,0
13,675,607,3,3
13,676,14,1,0
13,677,67,2,0
13,678,14,1,0
13,679,67,2,0
13,680,67,2,0
13,681,67,2,0
13,682,607,3,3
13,683,67,2,0
13,684,14,1,0
13,685,12,0,1
13,686,14,1,0
13,687,607,3,3
13,688,67,2,0
13,689,67,2,0
13,690,67,2,0
13,691,67,2,0
13,692,14,1,0
13,693,67,2,0
13,694,67,2,0
13,695,67,2,0
13,696,67,2,0
13,697,607,3,3
13,698,67,2,0
13,699,67,2,0
13,700,607,3,3
13,701,67,2,0
13,702,607,3,3
13,703,67,2,0
13,704,12,0,1
13,705,12,0,1
13,706,14,1,0
13,707,67,2,0
13,708,12,0,1
13,709,14,1,0
13,710,12,0,1
13,711,67,2,0
13,712,12,0,1
13,713,67,2,0
13,714,607,3,3
13,715,67,2,0
13,716,67,2,0
13,717,607,3,3
13,718,12,0,1
13,719,607,3,3
13,720,607,3,3
13,721,607,3,3
13,722,12,0,1
13,723,607,3,3
13,724,12,0,1
13,725,67,2,0
13,726,607,3,3
13,727,607,3,3
13,728,14,1,0
13,729,67,2,0
13,730,14,1,0
13,731,12,0,1
13,732,67,2,0
13,733,67,2,0
13,734,67,2,0
13,735,67,2,0
13,736,12,0,1
13,737,67,2,0
13,738,67,2,0
13,739,607,3,3
13,740,12,0,1
13,741,67,2,0
13,742,12,0,1
13,743,67,2,0
13,744,607,3,3
13,745,67,2,0
13,746,67,2,0
13,747,67,2,0
